,Date,Open,High,Low,Close,Volume,Market Cap
378,"Feb 15, 2017",4.77,4.91,4.68,4.85,282551,52427600
379,"Feb 14, 2017",4.32,5.18,4.32,4.76,518341,47500300
380,"Feb 13, 2017",4.52,4.7,4.28,4.31,210008,49668400
381,"Feb 12, 2017",4.32,4.52,4.29,4.47,82761,47567400
382,"Feb 11, 2017",4.2,4.45,4.17,4.31,91268,46215100
383,"Feb 10, 2017",4.34,4.35,4.11,4.2,169611,47782200
384,"Feb 09, 2017",4.58,4.86,4.21,4.33,300312,50385200
385,"Feb 08, 2017",4.31,4.61,4.24,4.58,332664,47400500
386,"Feb 07, 2017",4.25,4.37,4.18,4.31,150490,46714100
387,"Feb 06, 2017",4.15,4.29,4.09,4.24,190404,45650000
388,"Feb 05, 2017",4.23,4.29,4.14,4.15,72615,46507000
389,"Feb 04, 2017",4.15,4.31,4.09,4.22,175939,45664600
390,"Feb 03, 2017",4.09,4.31,4.0,4.1,276453,44990700
391,"Feb 02, 2017",4.21,4.3,4.05,4.11,136148,46364600
392,"Feb 01, 2017",4.29,4.32,4.09,4.21,164978,47226300
393,"Jan 31, 2017",4.2,4.3,4.11,4.29,96346,46196100
394,"Jan 30, 2017",4.32,4.35,4.19,4.22,68844,47543900
395,"Jan 29, 2017",4.26,4.34,4.2,4.34,113178,46842600
396,"Jan 28, 2017",4.32,4.37,4.0,4.26,255334,47518700
397,"Jan 27, 2017",4.12,4.45,4.04,4.32,228350,45329800
398,"Jan 26, 2017",4.29,4.47,4.14,4.14,259692,47174800
399,"Jan 25, 2017",4.33,4.43,4.28,4.33,116659,47637800
400,"Jan 24, 2017",4.56,4.61,4.2,4.33,241846,50152300
401,"Jan 23, 2017",4.66,4.71,4.52,4.59,127108,51253400
402,"Jan 22, 2017",4.59,4.69,4.46,4.66,148974,50452900
403,"Jan 21, 2017",4.43,4.66,4.4,4.56,109464,48708900
404,"Jan 20, 2017",4.49,4.54,4.41,4.43,111644,49400500
405,"Jan 19, 2017",4.42,4.56,4.34,4.49,90338,48626200
406,"Jan 18, 2017",4.34,4.43,4.08,4.4,177271,47721700
407,"Jan 17, 2017",4.02,4.42,4.01,4.34,156941,44203200
408,"Jan 16, 2017",4.11,4.21,3.99,4.0,81000,45224400
409,"Jan 15, 2017",4.27,4.32,4.05,4.12,90878,47000200
410,"Jan 14, 2017",4.31,4.43,4.21,4.29,220127,47429700
411,"Jan 13, 2017",4.06,4.33,4.05,4.32,120206,44684000
412,"Jan 12, 2017",3.78,4.11,3.61,4.1,93900,41548600
413,"Jan 11, 2017",4.17,4.27,3.63,3.78,205051,45826100
414,"Jan 10, 2017",4.22,4.35,4.15,4.21,154430,46474600
415,"Jan 09, 2017",4.62,4.68,4.12,4.22,298534,50844100
416,"Jan 08, 2017",4.69,4.82,4.39,4.56,182558,51572700
417,"Jan 07, 2017",5.13,5.24,4.3,4.69,336699,56481600
418,"Jan 06, 2017",5.06,5.38,4.44,5.11,567851,55685000
419,"Jan 05, 2017",4.92,5.78,4.14,5.1,834470,54089100
420,"Jan 04, 2017",4.29,5.03,4.27,4.94,411248,47206200
421,"Jan 03, 2017",4.17,4.57,3.94,4.27,437238,45843100
422,"Jan 02, 2017",3.99,4.21,3.86,4.19,266753,43852100
423,"Jan 01, 2017",3.75,4.01,3.65,4.0,230517,41266900
424,"Dec 31, 2016",3.68,4.13,3.65,3.77,206882,40521600
425,"Dec 30, 2016",3.49,3.9,3.34,3.69,244089,38412100
426,"Dec 29, 2016",3.25,3.78,3.22,3.5,258671,35719400
427,"Dec 28, 2016",3.46,3.78,3.19,3.25,409937,38060800
428,"Dec 27, 2016",3.3,3.52,3.27,3.47,247769,36302900
429,"Dec 26, 2016",2.76,3.43,2.75,3.3,225805,30405900
430,"Dec 25, 2016",2.77,3.14,2.66,2.76,210210,30454900
431,"Dec 24, 2016",2.54,2.88,2.51,2.77,112675,27937400
432,"Dec 23, 2016",2.76,2.9,2.48,2.54,350671,30355800
433,"Dec 22, 2016",2.88,2.95,2.66,2.75,242067,31674700
434,"Dec 21, 2016",2.81,2.93,2.72,2.88,208222,30863400
435,"Dec 20, 2016",2.95,3.04,2.87,2.9,97304,32425000
436,"Dec 19, 2016",3.09,3.12,2.95,2.95,72204,34018600
437,"Dec 18, 2016",2.8,3.13,2.79,3.1,178476,30783700
438,"Dec 17, 2016",2.93,2.93,2.77,2.8,135501,32237200
439,"Dec 16, 2016",2.96,2.98,2.87,2.93,136916,32564600
440,"Dec 15, 2016",3.12,3.13,2.95,2.96,52682,34370700
441,"Dec 14, 2016",3.09,3.15,3.08,3.12,37149,34031700
442,"Dec 13, 2016",3.16,3.18,3.01,3.1,65076,34718000
443,"Dec 12, 2016",3.19,3.23,3.04,3.16,66193,35048500
444,"Dec 11, 2016",3.06,3.24,3.06,3.19,66433,33616300
445,"Dec 10, 2016",3.24,3.43,2.92,3.08,379640,35608500
446,"Dec 09, 2016",3.21,3.5,3.15,3.36,205857,35356100
447,"Dec 08, 2016",3.22,3.49,3.19,3.22,169892,35421000
448,"Dec 07, 2016",3.03,3.46,2.81,3.22,365404,33359900
449,"Dec 06, 2016",2.81,3.08,2.03,3.04,1504100,30951200
450,"Dec 05, 2016",3.32,3.32,2.78,2.8,158124,36474000
451,"Dec 04, 2016",3.46,3.47,3.26,3.32,36292,38074100
452,"Dec 03, 2016",3.34,3.48,3.2,3.47,78469,36688400
453,"Dec 02, 2016",3.58,3.59,3.23,3.33,209470,39419600
454,"Dec 01, 2016",3.67,3.69,3.51,3.6,148843,40407900
455,"Nov 30, 2016",3.63,3.72,3.62,3.69,120388,39962500
456,"Nov 29, 2016",3.7,3.82,3.62,3.63,179441,40667300
457,"Nov 28, 2016",4.31,4.32,3.59,3.7,461672,47403600
458,"Nov 27, 2016",4.16,4.51,4.06,4.31,58510,45728300
459,"Nov 26, 2016",4.18,4.36,4.05,4.16,133827,46032300
460,"Nov 25, 2016",4.24,4.28,4.09,4.22,85457,46669500
461,"Nov 24, 2016",4.37,4.43,4.12,4.22,166250,48110800
462,"Nov 23, 2016",4.52,4.52,4.32,4.37,93339,49709100
463,"Nov 22, 2016",4.68,4.7,4.34,4.52,176003,51484900
464,"Nov 21, 2016",4.52,4.68,4.36,4.68,128983,49716700
465,"Nov 20, 2016",4.6,4.73,4.29,4.53,295331,50603400
466,"Nov 19, 2016",4.19,4.74,4.14,4.63,3192770,46095400
467,"Nov 18, 2016",4.48,4.51,4.03,4.13,523043,49275900
468,"Nov 17, 2016",4.55,4.59,4.42,4.48,290490,50086500
469,"Nov 16, 2016",4.59,4.64,4.49,4.55,223103,50489200
470,"Nov 15, 2016",4.36,4.6,4.36,4.6,242285,47907900
471,"Nov 14, 2016",4.66,4.7,4.35,4.36,119725,51288700
472,"Nov 13, 2016",4.88,5.01,4.65,4.66,129047,53640100
473,"Nov 12, 2016",4.85,5.07,4.75,4.88,263426,53297100
474,"Nov 11, 2016",4.92,5.08,4.69,4.85,268521,54109300
475,"Nov 10, 2016",4.46,5.0,4.38,4.91,450393,49061400
476,"Nov 09, 2016",4.73,4.79,4.14,4.46,925290,51975100
477,"Nov 08, 2016",4.86,4.86,4.69,4.73,218784,53443900
478,"Nov 07, 2016",4.95,5.18,4.63,4.86,562070,54497600
479,"Nov 06, 2016",5.39,5.42,4.92,4.96,490816,59237300
480,"Nov 05, 2016",4.38,5.78,4.37,5.39,713930,48130300
481,"Nov 04, 2016",4.5,4.62,4.31,4.38,563631,49482300
482,"Nov 03, 2016",4.41,4.5,4.31,4.5,463674,48460600
483,"Nov 02, 2016",4.0,4.54,3.96,4.4,373719,43977100
484,"Nov 01, 2016",4.45,4.45,3.59,4.05,957072,49002000
485,"Oct 31, 2016",4.63,4.65,4.32,4.45,306438,50949600
486,"Oct 30, 2016",4.16,4.7,4.12,4.65,346497,45800700
487,"Oct 29, 2016",4.43,4.7,3.82,4.11,751009,48682400
488,"Oct 28, 2016",5.01,5.02,4.43,4.43,415732,55134700
489,"Oct 27, 2016",5.1,5.3,4.95,5.01,544258,56128200
490,"Oct 26, 2016",4.83,5.32,4.72,5.1,734443,53162800
491,"Oct 25, 2016",5.13,5.17,4.55,4.8,542001,56396800
492,"Oct 24, 2016",5.28,5.33,5.12,5.13,229791,58084100
493,"Oct 23, 2016",5.32,5.46,5.23,5.29,143175,58536200
494,"Oct 22, 2016",5.44,5.44,5.17,5.33,348124,59801900
495,"Oct 21, 2016",5.13,5.51,5.1,5.41,353304,56375000
496,"Oct 20, 2016",5.24,5.27,5.06,5.11,237343,57679200
497,"Oct 19, 2016",5.45,5.52,5.17,5.24,371488,59970100
498,"Oct 18, 2016",5.04,5.75,5.0,5.45,1201840,55487400
499,"Oct 17, 2016",5.72,5.72,5.04,5.04,1065750,62895000
500,"Oct 16, 2016",5.8,5.8,5.69,5.7,262490,63772700
501,"Oct 15, 2016",5.77,5.84,5.61,5.79,595304,63481300
502,"Oct 14, 2016",6.14,6.14,5.59,5.78,1119820,67574500
503,"Oct 13, 2016",5.91,6.5,5.78,6.14,1464160,65057900
504,"Oct 12, 2016",5.76,6.0,5.49,5.9,1257480,63391500
505,"Oct 11, 2016",6.64,6.73,5.73,5.75,2559300,73011000
506,"Oct 10, 2016",7.08,7.41,6.55,6.59,2121650,77912100
507,"Oct 09, 2016",6.85,7.5,6.46,7.06,2654660,75343700
508,"Oct 08, 2016",6.71,7.24,6.07,6.86,2552960,73760700
509,"Oct 07, 2016",7.34,8.01,6.5,6.71,3666620,80687300
510,"Oct 06, 2016",9.0,9.09,6.26,7.31,9462610,99024700
511,"Oct 05, 2016",14.34,14.35,8.05,9.0,12065200,-
512,"Oct 04, 2016",18.36,18.36,8.05,14.34,36267,-
513,"Oct 03, 2016",13.43,18.36,13.16,18.36,70973,-
514,"Oct 02, 2016",12.28,13.44,12.23,13.43,1409,-
515,"Oct 01, 2016",12.19,12.3,12.19,12.28,593,-
516,"Sep 30, 2016",11.27,12.73,11.24,12.19,1706,-
517,"Sep 29, 2016",10.28,13.46,10.28,11.26,1732,-
518,"Sep 28, 2016",10.67,10.68,10.28,10.28,0,-
519,"Sep 27, 2016",10.59,12.14,10.59,10.67,2558,-
520,"Sep 26, 2016",11.72,11.72,10.56,10.59,561,-
521,"Sep 25, 2016",10.37,11.77,10.37,11.72,1,-
522,"Sep 24, 2016",11.94,11.97,10.36,10.36,1058,-
523,"Sep 23, 2016",11.63,11.94,11.62,11.94,603,-
524,"Sep 22, 2016",10.27,11.67,10.27,11.63,3488,-
525,"Sep 21, 2016",10.29,10.3,10.25,10.27,120,-
526,"Sep 20, 2016",12.12,12.13,12.1,12.12,55,-
527,"Sep 19, 2016",9.95,12.14,9.92,12.12,55,-
528,"Sep 18, 2016",9.82,9.89,9.82,9.88,244,-
529,"Sep 17, 2016",10.93,10.94,9.82,9.82,439,-
530,"Sep 16, 2016",12.14,12.68,10.92,10.93,765,-
531,"Sep 15, 2016",9.89,12.22,9.87,12.15,185,-
532,"Sep 14, 2016",11.33,11.38,9.89,9.89,531,-
533,"Sep 13, 2016",11.68,11.71,11.3,11.33,893,-
534,"Sep 12, 2016",9.71,11.67,9.69,11.67,6478,-
535,"Sep 11, 2016",9.98,11.65,9.61,9.71,198,-
536,"Sep 10, 2016",9.97,10.0,9.96,9.98,220,-
537,"Sep 09, 2016",4.95,9.98,4.9,9.97,772,-
538,"Sep 08, 2016",10.57,10.77,4.93,4.95,2026,-
539,"Sep 07, 2016",11.9,11.91,10.47,10.57,1849,-
540,"Sep 06, 2016",10.31,11.9,1.03,11.9,5135,-
541,"Sep 05, 2016",10.35,10.35,10.24,10.31,933,-
542,"Sep 04, 2016",6.58,11.5,0.782968,10.34,105,-
543,"Sep 03, 2016",9.21,9.21,6.47,6.58,802,-
544,"Sep 02, 2016",9.16,9.21,8.58,9.21,709,-
545,"Sep 01, 2016",9.21,9.22,9.15,9.16,263,-
546,"Aug 31, 2016",9.82,10.93,9.18,9.21,517,-
547,"Aug 30, 2016",11.48,11.49,9.81,9.82,1123,-
548,"Aug 29, 2016",9.76,11.52,9.76,11.48,1,-
549,"Aug 28, 2016",12.36,12.45,9.73,9.76,224,-
550,"Aug 27, 2016",12.57,12.58,10.99,12.36,403,-
551,"Aug 26, 2016",10.63,12.59,10.61,12.57,1819,-
552,"Aug 25, 2016",10.62,11.53,10.53,10.63,1283,-
553,"Aug 24, 2016",10.15,12.22,10.14,10.62,4246,-
554,"Aug 23, 2016",9.68,12.96,9.68,10.15,1426,-
555,"Aug 22, 2016",14.11,14.12,9.68,9.68,4270,-
556,"May 14, 2016",6.6,6.61,6.58,6.59,3313,-
557,"May 13, 2016",6.69,6.74,5.28,6.6,3315,-
558,"May 12, 2016",5.93,6.69,5.02,6.68,4455,-
559,"May 11, 2016",7.17,7.18,4.53,5.93,6198,-
560,"May 10, 2016",6.37,9.23,2.76,7.17,7262,-
561,"May 09, 2016",5.96,6.4,5.93,6.37,3185,-
562,"May 08, 2016",6.62,6.63,5.94,5.96,6475,-
563,"May 07, 2016",5.74,6.89,5.73,6.62,8401,-
564,"May 06, 2016",6.94,6.99,5.74,5.74,4975,-
565,"May 05, 2016",6.48,6.98,5.53,6.94,4371,-
566,"May 04, 2016",5.81,6.86,5.76,6.49,8935,-
567,"May 03, 2016",7.04,7.04,5.55,5.81,5380,-
568,"May 02, 2016",6.45,7.11,5.22,7.03,6882,-
569,"May 01, 2016",5.25,7.0,5.24,6.45,8050,-
570,"Apr 30, 2016",5.07,7.03,4.77,5.24,3815,-
571,"Apr 29, 2016",6.94,7.33,4.62,5.07,5571,-
572,"Apr 28, 2016",5.03,7.43,4.93,6.94,5158,-
573,"Apr 27, 2016",6.92,6.93,4.65,5.02,4800,-
574,"Apr 26, 2016",7.39,7.4,4.26,6.92,4763,-
575,"Apr 25, 2016",7.48,7.72,4.24,7.38,11460,-
576,"Apr 24, 2016",7.52,8.41,6.33,7.48,7498,-
577,"Apr 23, 2016",7.21,7.52,6.45,7.52,6765,-
578,"Apr 22, 2016",8.28,8.34,6.44,7.21,5405,-
579,"Apr 21, 2016",7.95,8.32,6.24,8.28,4260,-
580,"Apr 20, 2016",8.16,8.98,7.94,7.95,5595,-
581,"Apr 19, 2016",8.15,9.01,7.82,8.16,20129,-
582,"Apr 18, 2016",6.84,8.58,6.84,8.14,8141,-
583,"Apr 17, 2016",7.19,7.96,5.63,6.84,10380,-
584,"Apr 16, 2016",7.91,8.0,5.83,7.19,11407,-
585,"Apr 15, 2016",6.92,8.56,6.92,7.91,1643,-
586,"Apr 14, 2016",7.15,7.23,6.73,6.92,4024,-
587,"Apr 13, 2016",6.84,7.25,5.64,7.14,2959,-
588,"Apr 12, 2016",7.87,8.08,5.99,6.84,13931,-
589,"Apr 11, 2016",7.68,8.8,6.52,7.87,19203,-
590,"Apr 10, 2016",8.07,8.87,6.33,7.67,9347,-
591,"Apr 09, 2016",8.42,9.23,8.05,8.06,6091,-
592,"Apr 08, 2016",9.09,9.56,8.4,8.41,17254,-
593,"Apr 07, 2016",9.4,9.55,8.47,9.09,78918,-
594,"Apr 06, 2016",9.48,9.49,8.91,9.39,66404,-
595,"Apr 05, 2016",9.03,9.56,8.47,9.48,31211,-
596,"Apr 04, 2016",9.46,9.53,8.17,9.27,35980,-
597,"Apr 03, 2016",9.52,9.52,9.33,9.45,25517,-
598,"Apr 02, 2016",9.51,9.6,7.67,9.51,16642,-
599,"Apr 01, 2016",9.96,10.34,7.59,9.5,16541,-
600,"Mar 31, 2016",10.75,11.69,8.39,9.96,11651,-
601,"Mar 30, 2016",9.4,11.62,9.37,10.74,2913,-
602,"Mar 29, 2016",11.4,12.47,9.38,9.39,15626,-
603,"Mar 28, 2016",11.09,11.85,11.09,11.4,56555,-
604,"Mar 27, 2016",10.65,11.73,10.57,11.1,29161,-
605,"Mar 26, 2016",11.52,11.7,9.58,10.65,60487,-
606,"Mar 25, 2016",11.63,11.68,11.1,11.51,36710,-
607,"Mar 24, 2016",12.13,12.14,11.31,11.63,17800,-
608,"Mar 23, 2016",13.51,13.51,10.11,12.12,14210,-
609,"Mar 22, 2016",11.6,13.79,10.06,13.51,46246,-
610,"Mar 21, 2016",12.77,12.77,9.5,11.6,47335,-
611,"Mar 20, 2016",14.36,14.44,11.52,12.79,3102,-
612,"Mar 19, 2016",12.52,14.77,12.51,14.37,1721,-
613,"Mar 18, 2016",12.66,16.38,12.43,12.53,8312,-
614,"Mar 17, 2016",15.06,16.49,10.92,12.66,31184,-
615,"Mar 16, 2016",12.92,16.35,11.77,15.03,127764,-
616,"Mar 15, 2016",10.3,12.93,10.01,12.92,48919,-
617,"Mar 14, 2016",10.17,10.39,8.7,10.31,20413,-
618,"Mar 13, 2016",10.29,10.36,8.57,10.17,5436,-
619,"Mar 12, 2016",9.3,10.31,8.36,10.29,65512,-
620,"Mar 11, 2016",9.16,9.31,8.34,9.3,29441,-
621,"Mar 10, 2016",8.17,9.17,7.73,9.16,43686,-
622,"Mar 09, 2016",8.28,8.51,7.0,8.17,22374,-
623,"Mar 08, 2016",8.5,8.52,7.56,8.28,25264,-
624,"Mar 07, 2016",8.19,8.53,7.04,8.49,19487,-
625,"Mar 06, 2016",7.21,8.28,7.13,8.19,18326,-
626,"Mar 05, 2016",7.89,8.07,7.15,7.21,28457,-
627,"Mar 04, 2016",8.01,8.14,7.21,7.89,20310,-
628,"Mar 03, 2016",7.21,8.03,6.04,8.01,57120,-
629,"Mar 02, 2016",5.18,7.32,5.16,7.21,30134,-
630,"Mar 01, 2016",5.16,5.22,4.97,5.18,13615,-
631,"Feb 29, 2016",5.08,5.17,4.59,5.17,5832,-
632,"Feb 28, 2016",4.39,4.43,4.31,4.41,9,-
633,"Feb 27, 2016",4.89,4.99,4.38,4.39,3924,-
634,"Feb 26, 2016",4.63,4.96,4.19,4.88,3908,-
635,"Feb 25, 2016",4.8,4.92,4.21,4.63,14119,-
636,"Feb 24, 2016",4.25,4.81,3.59,4.8,11470,-
637,"Feb 23, 2016",4.38,4.42,4.23,4.25,3159,-
638,"Feb 22, 2016",4.25,4.38,3.28,4.38,3574,-
639,"Feb 21, 2016",4.33,4.45,3.95,4.25,5238,-
640,"Feb 20, 2016",4.19,4.41,4.05,4.33,4382,-
641,"Feb 19, 2016",4.1,4.27,3.88,4.18,4840,-
642,"Feb 18, 2016",4.17,4.37,3.82,4.1,2746,-
643,"Feb 17, 2016",3.87,4.25,3.86,4.16,6218,-
644,"Feb 16, 2016",3.77,4.06,3.77,3.87,4135,-
645,"Feb 15, 2016",3.46,4.0,3.46,3.76,16200,-
646,"Feb 14, 2016",3.76,3.84,3.33,3.46,1873,-
647,"Feb 13, 2016",3.54,3.76,3.26,3.76,4840,-
648,"Feb 12, 2016",3.19,3.79,3.02,3.54,10572,-
649,"Feb 11, 2016",7.09,7.09,3.03,3.19,2122,-
650,"Feb 10, 2016",2.78,2.81,2.78,2.81,1552,-
651,"Feb 09, 2016",2.78,2.83,2.78,2.81,781,-
652,"Feb 08, 2016",2.8,2.84,2.78,2.78,2112,-
653,"Feb 07, 2016",2.8,2.83,2.79,2.8,404,-
654,"Feb 06, 2016",2.88,2.88,2.77,2.8,1050,-
655,"Feb 05, 2016",2.49,2.89,2.45,2.88,1048,-
656,"Feb 04, 2016",2.48,2.67,2.32,2.49,920,-
657,"Feb 03, 2016",2.25,2.6,1.68,2.48,2326,-
658,"Feb 02, 2016",2.37,2.59,2.17,2.25,943,-
659,"Feb 01, 2016",2.14,2.65,1.73,2.37,2033,-
660,"Jan 31, 2016",2.38,2.42,1.79,2.14,479,-
661,"Jan 30, 2016",2.58,2.81,2.22,2.38,1735,-
662,"Jan 29, 2016",2.66,2.66,2.29,2.58,2189,-
663,"Jan 28, 2016",2.85,2.85,2.4,2.66,1184,-
664,"Jan 27, 2016",2.35,2.85,2.25,2.84,4223,-
665,"Jan 26, 2016",2.16,2.4,2.15,2.35,1891,-
666,"Jan 25, 2016",2.26,2.29,2.14,2.15,220,-
667,"Jan 24, 2016",2.3,2.39,2.26,2.26,93,-
668,"Jan 22, 2016",2.42,2.42,2.29,2.32,24,-
669,"Jan 21, 2016",2.48,2.49,2.4,2.42,302,-
670,"Jan 20, 2016",2.16,2.51,2.15,2.48,1380,-
671,"Jan 19, 2016",2.09,2.2,2.07,2.17,809,-
672,"Jan 18, 2016",2.02,2.09,1.99,2.06,460,-
673,"Jan 17, 2016",2.05,2.07,2.01,2.02,67,-
674,"Jan 16, 2016",1.93,2.07,1.88,2.05,700,-
675,"Jan 15, 2016",2.18,2.18,1.93,1.93,691,-
676,"Jan 14, 2016",2.29,2.3,2.27,2.29,46,-
677,"Jan 13, 2016",2.3,2.31,2.25,2.29,310,-
678,"Jan 12, 2016",2.31,2.37,2.05,2.31,337,-
679,"Jan 11, 2016",2.29,2.31,2.27,2.31,89,-
680,"Jan 10, 2016",2.17,2.29,2.15,2.29,244,-
681,"Jan 09, 2016",2.4,2.41,2.16,2.17,879,-
682,"Jan 08, 2016",1.97,2.4,1.95,2.4,288,-
683,"Jan 07, 2016",2.04,2.26,1.96,1.97,925,-
684,"Jan 06, 2016",2.01,2.12,1.95,2.03,390,-
685,"Jan 05, 2016",2.38,2.46,2.01,2.01,731,-
686,"Jan 04, 2016",2.06,2.39,2.06,2.38,449,-
687,"Jan 03, 2016",2.21,2.21,2.04,2.06,366,-
688,"Jan 02, 2016",2.17,2.22,1.73,2.21,149,-
689,"Jan 01, 2016",2.18,2.21,2.03,2.17,1364,-
690,"Dec 31, 2015",2.09,2.19,2.08,2.18,117,-
691,"Dec 30, 2015",1.98,2.15,1.92,2.09,216,-
692,"Dec 29, 2015",2.35,2.36,1.96,1.97,299,-
693,"Dec 28, 2015",2.09,2.42,2.07,2.35,281,-
694,"Dec 27, 2015",2.37,2.37,2.32,2.34,147,-
695,"Dec 26, 2015",2.52,2.59,2.3,2.37,148,-
696,"Dec 25, 2015",2.23,2.52,2.23,2.52,686,-
697,"Dec 24, 2015",2.1,2.3,2.04,2.23,441,-
698,"Dec 23, 2015",1.99,2.18,1.75,2.1,860,-
699,"Dec 22, 2015",2.04,2.53,1.99,1.99,372,-
700,"Dec 21, 2015",2.06,2.49,1.99,2.05,361,-
701,"Dec 20, 2015",2.39,2.63,2.02,2.06,514,-
702,"Dec 19, 2015",2.34,2.6,2.34,2.39,1882,-
703,"Dec 18, 2015",2.19,2.23,2.18,2.2,113,-
704,"Dec 17, 2015",2.3,2.3,2.17,2.19,113,-
705,"Dec 16, 2015",2.29,2.32,2.19,2.3,236,-
706,"Dec 15, 2015",2.13,2.29,2.13,2.29,259,-
707,"Dec 14, 2015",2.17,2.24,2.15,2.23,2,-
708,"Dec 13, 2015",2.11,2.21,2.07,2.17,2,-
709,"Dec 12, 2015",2.18,2.25,1.98,2.11,512,-
710,"Dec 11, 2015",1.89,2.17,1.89,2.17,208,-
711,"Dec 10, 2015",1.67,2.1,1.67,1.89,580,-
712,"Dec 09, 2015",1.87,2.0,1.67,1.67,129,-
713,"Dec 08, 2015",1.66,1.88,1.64,1.88,155,-
714,"Dec 07, 2015",1.83,1.88,1.64,1.66,36,-
715,"Dec 06, 2015",1.84,1.9,1.82,1.83,548,-
716,"Dec 05, 2015",1.63,1.84,1.63,1.84,612,-
717,"Dec 04, 2015",1.56,1.63,1.55,1.63,230,-
718,"Dec 03, 2015",1.55,1.63,1.54,1.56,187,-
719,"Dec 02, 2015",1.56,1.61,1.46,1.54,86,-
720,"Dec 01, 2015",1.51,1.67,1.51,1.57,445,-
721,"Nov 30, 2015",1.78,1.86,1.48,1.51,510,-
722,"Nov 29, 2015",1.74,1.79,1.72,1.78,371,-
723,"Nov 28, 2015",1.71,1.76,1.68,1.74,510,-
724,"Nov 27, 2015",1.66,1.77,1.66,1.72,165,-
725,"Nov 26, 2015",1.59,1.76,1.58,1.67,170,-
726,"Nov 25, 2015",1.53,1.59,1.53,1.59,83,-
727,"Nov 24, 2015",1.53,1.53,1.51,1.51,20,-
728,"Nov 23, 2015",1.59,1.59,1.52,1.53,298,-
729,"Nov 22, 2015",1.6,1.6,1.54,1.59,185,-
730,"Nov 21, 2015",1.58,1.61,1.56,1.6,84,-
731,"Nov 20, 2015",1.59,1.6,1.5,1.58,207,-
732,"Nov 19, 2015",1.64,1.64,1.59,1.59,67,-
733,"Nov 18, 2015",1.64,1.65,1.62,1.64,44,-
734,"Nov 17, 2015",1.62,1.65,1.6,1.64,700,-
735,"Nov 16, 2015",1.56,1.62,1.5,1.62,478,-
736,"Nov 15, 2015",1.6,1.61,1.5,1.56,60,-
737,"Nov 14, 2015",1.61,1.64,1.53,1.6,518,-
738,"Nov 13, 2015",1.62,1.66,1.57,1.61,820,-
739,"Nov 12, 2015",1.66,1.77,1.49,1.62,2958,-
740,"Nov 11, 2015",1.75,1.76,1.46,1.65,6071,-
741,"Nov 10, 2015",1.94,1.97,1.65,1.74,2087,-
742,"Nov 09, 2015",1.93,1.98,1.82,1.94,4313,-
743,"Nov 08, 2015",1.98,2.01,1.9,1.92,1092,-
744,"Nov 07, 2015",1.95,2.01,1.94,1.99,753,-
745,"Nov 06, 2015",1.97,1.97,1.83,1.83,73,-
746,"Nov 05, 2015",2.07,2.27,1.9,1.96,855,-
747,"Nov 04, 2015",2.08,2.55,1.93,2.09,9166,-
748,"Nov 03, 2015",1.84,2.16,1.82,2.08,6808,-
749,"Nov 02, 2015",1.68,1.89,1.64,1.84,4418,-
750,"Nov 01, 2015",1.58,1.69,1.56,1.68,3332,-
751,"Oct 31, 2015",1.7,1.72,1.55,1.57,3770,-
752,"Oct 30, 2015",1.62,1.72,1.59,1.69,5655,-
753,"Oct 29, 2015",1.55,1.62,1.52,1.62,4211,-
754,"Oct 28, 2015",1.47,1.56,1.47,1.52,4283,-
755,"Oct 27, 2015",1.47,1.48,1.46,1.47,728,-
